s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	500
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	499
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	498
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	497
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	496
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	495
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	494
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	493
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	492
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	491
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	490
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	506
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	488
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	507
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	509
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	524
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	523
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	522
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	521
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	520
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	519
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	518
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	517
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	516
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	515
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	514
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	513
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	512
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	511
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	510
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	508
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	670
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	671
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	971
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	841
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	937
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	840
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	839
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	938
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	838
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	936
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	939
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	940
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	836
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	835
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	941
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	834
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	833
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	837
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	842
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	935
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	843
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	852
UBERON:0001070	external carotid artery	external carotid artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	851
