s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1124
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1148
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1532
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1147
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1125
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1126
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1521
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1531
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1127
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1149
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1039
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1089
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1101
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1049
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1017
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1050
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1016
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1015
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1014
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1051
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1013
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1052
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1012
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1011
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1018
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1010
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1054
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1055
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1175
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1056
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1057
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1058
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1059
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1060
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1061
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1062
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1563
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1053
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1019
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1020
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1048
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1037
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1040
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1036
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1035
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1034
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1041
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1033
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1042
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1032
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1031
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1030
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1043
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1029
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1044
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1028
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1027
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1026
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1045
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1025
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1046
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1024
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1023
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1022
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1047
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1021
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1063
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1102
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1064
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1065
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1085
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1086
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1551
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1087
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1088
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1550
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1038
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1090
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1549
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1091
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1092
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1552
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1548
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1094
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1547
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1095
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1096
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1546
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1097
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1098
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1545
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1099
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1100
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1544
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1093
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1084
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1083
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1553
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1066
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1561
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1067
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1068
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1560
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1069
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1070
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1559
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1071
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1072
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1558
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1073
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1074
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1557
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1075
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1076
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1556
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1077
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1078
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1555
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1079
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1080
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1554
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1081
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1082
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1562
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1176
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1396
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1177
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1307
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1441
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1306
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1305
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1442
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1304
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1506
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1443
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1302
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1301
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1308
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1444
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1299
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1445
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1298
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1297
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1446
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1296
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1295
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1447
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1294
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1293
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1300
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1448
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1440
