s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	136	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	137	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	138	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	240	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	293	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	256	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	346	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	424	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	423	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	411	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	410	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	398	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	397	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	385	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	384	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	372	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	257	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	359	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	358	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	371	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	345	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	307	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	280	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	333	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	281	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	294	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	306	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	68	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	319	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	320	11.029998368724804
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	332	11.029998368724804
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	880	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	799	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	853	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	826	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	664	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	691	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	772	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	907	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	718	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1183	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	745	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1188	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1208	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1213	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1103	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1248	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1163	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1143	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1028	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	961	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1033	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1138	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1038	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1043	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1133	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1048	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1243	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1128	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1168	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1148	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1158	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1023	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1153	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	978	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	983	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1268	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1203	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	988	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1263	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	993	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1253	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1258	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	998	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1003	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1008	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1013	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1018	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1273	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1053	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1238	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1098	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1218	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1093	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1118	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1058	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1088	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1123	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	934	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1228	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1113	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1083	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1078	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1108	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1178	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1233	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1198	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1173	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1073	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1193	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1068	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1063	10.604747589448024
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1223	10.604747589448024
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	313	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	988	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	287	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	300	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	993	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	365	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	998	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	274	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	339	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	352	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	378	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	391	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	404	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	417	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	664	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	983	7.238866395517519
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	326	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	880	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	826	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	907	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	853	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	978	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	934	7.238866395517519
UBERON:0000039	follicular antrum	follicular antrum	UBERON:2001571	postovulatory follicle	postovulatory follicle	961	7.238866395517519
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	1199	4.888699469084045
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	1052	4.888699469084045
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	1127	4.888699469084045
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	1050	4.888699469084045
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	1049	4.888699469084045
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	1200	4.888699469084045
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0003982	mature ovarian follicle	ovulatory antral follicle	719	4.888699469084045
